key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
RPS6KL1||ELK3	ELK3	RPS6KL1	-0.321099341426265	0.0599980234872195	-0.362498939813458	0.116244106505422	0.102134281332119	0.717204933891006	-0.0833391696139956	0.634099520950384	-0.206015037593985	0.381847637276108	0.257142857142857	0.353785685715614	0	0	0	0	0	0
RTN4RL2||ELK3	ELK3	RTN4RL2	-0.150019807834232	0.389690110119069	-0.352800056635251	0.127077886464073	0.13228242334606	0.638386760395336	-0.145098039215686	0.404115812221995	-0.318796992481203	0.170512886650382	0.139285714285714	0.620550663675233	0	0	0	0	0	0
SEZ6||ELK3	ELK3	SEZ6	-0.595923204509076	0.000158590702485457	-0.634558579918542	0.00265291615777004	-0.108509454253638	0.700284619449303	-0.572829131652661	0.000408849860810558	-0.801503759398496	2.60281043056555e-05	-0.0107142857142857	0.974440096881549	0	0	0	0	0	0
STXBP5L||ELK3	ELK3	STXBP5L	-0.432898086716923	0.00939107277174283	-0.438592197098742	0.053055566182281	-0.445757087984424	0.0958524373144115	-0.368233070445705	0.0295176371105861	-0.371428571428571	0.107575159520603	-0.450402324622159	0.0920306960152647	0	0	0	0	0	0
SULT4A1||ELK3	ELK3	SULT4A1	-0.392579888838203	0.0196632394890081	-0.472814489614085	0.0352619171952262	-0.185309413670357	0.5084833613544	-0.30952380952381	0.0707818677026838	-0.461654135338346	0.0419875378832293	-0.185714285714286	0.506673970534301	0	0	0	0	0	0
TUBB3||ELK3	ELK3	TUBB3	-0.153869492075106	0.377497549685657	-0.138696441248651	0.559785030668705	-0.102949415280244	0.71503449256201	0.0162464985994398	0.926426949255288	-0.0195488721804511	0.936659068341562	0.135714285714286	0.629715517337068	0	0	0	0	0	0
AP3B2||ELK3	ELK3	AP3B2	-0.40432310264278	0.0159960324506163	-0.446194851461206	0.0486107332932576	0.0255446316857713	0.927997372537352	-0.271148459383754	0.115100604786364	-0.485714285714286	0.0314755345623085	0.182142857142857	0.515060927061738	0	0	0	0	0	0
APLP1||ELK3	ELK3	APLP1	-0.166727512946752	0.338429081741545	-0.259623018205324	0.268986547973871	-0.0135856765253586	0.961673211954199	-0.147899159663866	0.395021486509254	-0.347368421052632	0.133767278324444	0.15	0.59338267588306	0	0	0	0	0	0
BTBD9||ELK3	ELK3	BTBD9	-0.626258490243172	5.71674264785743e-05	-0.811363004092229	1.41602810988182e-05	-0.232291859280088	0.404788747998946	-0.47104139060818	0.00428951530158579	-0.809022556390977	1.62732603192119e-05	-0.0464285714285714	0.872680732366173	0	0	0	0	0	0
C10orf11||ELK3	ELK3	C10orf11	-0.254984333754819	0.139331897007534	-0.206984140669611	0.381249520680788	-0.160832894224332	0.566906883091846	-0.205602240896359	0.235107498762755	-0.0917293233082707	0.700101121478797	-0.353571428571428	0.196348882690508	0	0	0	0	0	0
CACNA2D2||ELK3	ELK3	CACNA2D2	-0.551637075319144	0.000592553956985827	-0.756382880766334	0.000113872319501065	-0.0982556686017256	0.727559720685534	-0.469747899159664	0.00482135098350819	-0.784962406015038	5.90805713102185e-05	-0.0464285714285714	0.872680732366173	0	0	0	0	-0.833765026085285	0
CBFA2T2||ELK3	ELK3	CBFA2T2	-0.605062484790396	0.000117898874743741	-0.717284002623414	0.000371236051846717	-0.310768321292345	0.259580161744187	-0.570588235294118	0.000434922624139405	-0.78796992481203	5.16722823445602e-05	-0.0714285714285714	0.802492318626387	0	0	0	0	0	0
CDK5R2||ELK3	ELK3	CDK5R2	-0.359089329435727	0.034134392819403	-0.336813115526494	0.146469875611689	-0.162797825957645	0.562114655525441	-0.363865546218487	0.0323183819201679	-0.413533834586466	0.0711514913772433	-0.221428571428571	0.426576869534091	0	0	0	0	0	0
CDON||ELK3	ELK3	CDON	-0.446618549730112	0.0071556350265089	-0.65958942346788	0.00155637846581564	-0.0460025120506883	0.87067983879832	-0.345822537440261	0.0418631056518032	-0.654135338345865	0.00226023378431875	0.191242256883218	0.494755032249048	0	0	0	0	0	0
DISP2||ELK3	ELK3	DISP2	-0.361634129434864	0.032794092605335	-0.4013953854696	0.0794052801684392	-0.0449485429109334	0.873620540281488	-0.403081232492997	0.0170017782244971	-0.590977443609023	0.00706008679439171	0.00714285714285714	0.984662516552938	0	0	0	0	0	0
EPHA7||ELK3	ELK3	EPHA7	-0.227817048081795	0.188099441409234	-0.342152869276685	0.139776485786383	-0.0685486175190454	0.808206832453545	-0.265266106442577	0.123436091852581	-0.4	0.0816401845682823	-0.05	0.862584774457332	0	0	0	0	0	0
EPN2||ELK3	ELK3	EPN2	-0.484520910009231	0.0031822465229366	-0.676811059296141	0.00104797304597465	-0.222844085085163	0.424689527945791	-0.497198879551821	0.00267564905179587	-0.726315789473684	0.000425398608891526	-0.296428571428571	0.282671577144922	0	0	0	0	0	0
HNRNPA3||ELK3	ELK3	HNRNPA3	-0.25009792475736	0.147335587440703	-0.282286631347257	0.227874356514871	-0.0255361589543029	0.928021197537323	-0.265546218487395	0.123029131685259	-0.320300751879699	0.168419054226479	-0.157142857142857	0.575553597973424	0	0	0	0	0	0
INA||ELK3	ELK3	INA	-0.329799730305428	0.0530170627123675	-0.307379169615198	0.187397698204228	-0.134392221999501	0.632992158210193	-0.111484593837535	0.522303298601727	-0.100751879699248	0.671918492244665	-0.210714285714286	0.449865621786534	0	0	0	0	0	0
KCNH6||ELK3	ELK3	KCNH6	-0.140572023969491	0.420563713943035	-0.291559116937127	0.212305280075032	0.0725343189585465	0.797263385183224	-0.136694677871148	0.432114456660211	-0.433082706766917	0.0578589602015412	0.185714285714286	0.506673970534301	0	0	0	0	0	0
KIAA1324L||ELK3	ELK3	KIAA1324L	-0.317610664695884	0.0629934703880151	-0.516567551502779	0.0197019646677734	0.161670985610581	0.564860776453247	-0.287675070028011	0.0939637134772366	-0.536842105263158	0.0160432222784426	0.357142857142857	0.191620173026865	0	0	0	0	0	0
LRFN5||ELK3	ELK3	LRFN5	-0.194419316829789	0.263076923223363	-0.304114799087798	0.192367773255745	0.0694595687569927	0.805702670922684	0.0993066743803745	0.570323178131184	-0.0285714285714286	0.906365597028504	-0.0392857142857143	0.892928362903675	0	0	0	0	0	0
LRTM2||ELK3	ELK3	LRTM2	-0.387785828632197	0.0213493422123794	-0.387564412478318	0.091340501330822	-0.0671464763727923	0.812064622277561	-0.481266196291914	0.00342388979702177	-0.520300751879699	0.0201481807027	-0.325	0.236982292510621	0	0	0	0	0	0
MARCH11||ELK3	ELK3	MARCH11	-0.452350775905603	0.00636656697730509	-0.451495524574186	0.0456847688566414	-0.287708118321138	0.298425905321771	-0.185167028957483	0.286911364497496	-0.448288862089702	0.0474381586485271	0.05	0.862584774457331	0	0	0	0	0	0
MAST1||ELK3	ELK3	MAST1	-0.442462322972352	0.00777880165495257	-0.466768336760918	0.0380078292746228	-0.11166875772114	0.691947199894011	-0.224649859943978	0.193796072305389	-0.386466165413534	0.0932592125446025	0.110714285714286	0.695276098851476	0	0	0	0	0	0
MYEF2||ELK3	ELK3	MYEF2	-0.57236573213576	0.000327266877605938	-0.648714048851487	0.00197348400110007	-0.405458122563478	0.133775234776906	-0.568067226890756	0.000466016401587084	-0.784962406015038	5.90805713102185e-05	-0.239285714285714	0.389234502669614	0	0	0	0	0	0
NOL4||ELK3	ELK3	NOL4	-0.342495207195565	0.0440079072430411	-0.246309734107926	0.295172412488982	-0.517452987471439	0.048209210569503	-0.24733893557423	0.151645136928421	-0.0947368421052632	0.690661532977954	-0.735714285714286	0.00254981843162294	0	0	0	0	0	0
PCBP3||ELK3	ELK3	PCBP3	-0.163591216468129	0.347721988508391	-0.25348233166006	0.2808773603204	-0.0421645169995428	0.881395603495865	-0.130812324929972	0.452341994496949	-0.135338345864662	0.568108078382772	-0.05	0.862584774457332	0	0	0	0	0	0
PHLPP1||ELK3	ELK3	PHLPP1	-0.413906276839484	0.0134451918235484	-0.434286827716614	0.0557064835901288	-0.253592835483926	0.361774189378047	-0.287835283288674	0.0935994803727594	-0.383458646616541	0.0960014070866993	-0.1	0.724060433819824	0	0	0	0	0	0
QSOX2||ELK3	ELK3	QSOX2	-0.29606378199804	0.0841892551835418	-0.23136725106145	0.326353544745921	-0.446266972823887	0.0954275853820072	-0.297759103641457	0.0826258070758163	-0.300751879699248	0.197072158027348	-0.357142857142857	0.191620173026864	0	0	0	0	0	0
RBM24||ELK3	ELK3	RBM24	0.130086647577591	0.456376464266557	0.18768926582027	0.42812422819736	-0.0411743191416504	0.88416342977279	0.23109243697479	0.181065164863541	0.184962406015038	0.433273061785395	0.110714285714286	0.695276098851476	0	0	0	0	0	0
SLIT1||ELK3	ELK3	SLIT1	-0.279847813802125	0.103483761966718	-0.536990528844398	0.0146306711107866	-0.0709653983444889	0.801567066685832	-0.315686274509804	0.0651374756360557	-0.542857142857143	0.0147309281892317	-0.0821428571428571	0.77282212722531	0	0	0	0	0	0
SPTBN4||ELK3	ELK3	SPTBN4	-0.395208761135553	0.0187867254663158	-0.6362190042477	0.00256432584635043	0.189221077933485	0.499412286008371	-0.404201680672269	0.0166756623284115	-0.73984962406015	0.000290025048010939	0.285714285714286	0.301117473605882	0	0	0	0	0	0
STMN3||ELK3	ELK3	STMN3	-0.195745745913224	0.259770145504235	-0.355948114629542	0.123485770955094	0.0437529990542696	0.876958109734221	-0.155742296918768	0.370201428143092	-0.297744360902256	0.201759531218269	0.00714285714285714	0.984662516552938	0	0	0	0	0	0
SYP||ELK3	ELK3	SYP	-0.378967206397842	0.0247644123207222	-0.405818943120807	0.0758444205561235	-0.0500515955812548	0.859397329922183	-0.321008403361345	0.0605561859725562	-0.464661654135338	0.0405399933070938	0.328571428571429	0.231628237981214	0	0	0	0	0	0
TMEM63C||ELK3	ELK3	TMEM63C	-0.393748847531492	0.0192693733150451	-0.437495460885748	0.053721524829673	-0.335958414825916	0.220854804339655	-0.411484593837535	0.0146821035733529	-0.47218045112782	0.0370928820348459	-0.310714285714286	0.259190923772765	0	0	0	0	0	0
ATP8A2||ELK3	ELK3	ATP8A2	-0.132838367391578	0.446823130318502	-0.300798571514189	0.197506660155676	0.0375589999476077	0.894279400900414	0.00420168067226891	0.981422936764463	-0.171428571428571	0.468215881222944	0.192857142857143	0.490099813327132	0	0	0	0	0	0
C14orf132||ELK3	ELK3	C14orf132	-0.00650085856201734	0.970434629814012	-0.128666832018665	0.588769043157189	0.257941204653957	0.353315717060289	-0.0434173669467787	0.803986817786388	-0.156390977443609	0.508692512760582	0.0678571428571429	0.812442880003941	0	0	0	0	0	0
CACNB3||ELK3	ELK3	CACNB3	-0.179646908183354	0.301773132525585	-0.355706189719416	0.123759223571466	0.449245444964115	0.0929722606050418	-0.0369747899159664	0.832713170858021	-0.302255639097744	0.19475667993256	0.503571428571428	0.0581868103840016	0	0	0	0	0	0
CDH24||ELK3	ELK3	CDH24	-0.39115386353814	0.0201527747274748	-0.477646012660849	0.0331808441400973	-0.17837575069548	0.524746514806747	-0.284313725490196	0.0979990805618084	-0.317293233082707	0.172624894654323	-0.0571428571428571	0.842456020796488	0	0	0	0	0	0
CHGB||ELK3	ELK3	CHGB	-0.386794763324596	0.0217124662742071	-0.407874589746977	0.0742307748196825	-0.206179506758053	0.460981232389778	-0.311204481792717	0.0692054883498888	-0.577443609022556	0.00877039981762219	-0.025	0.933604324829569	0	0	0	0	0	0
CHST8||ELK3	ELK3	CHST8	-0.098369908473302	0.573982950925111	-0.0668149121966638	0.779571092932801	-0.222167696889632	0.426133232879581	-0.0274509803921569	0.875565911618412	-0.0330827067669173	0.891264115380699	-0.0678571428571429	0.812442880003941	0	0	0	0	0	0
COPG2||ELK3	ELK3	COPG2	-0.466105464423458	0.00477108025434887	-0.603447438118339	0.00484723781300665	0.0168079837903305	0.952591216358545	-0.410644257703081	0.0149012880499996	-0.524812030075188	0.0189528190800851	0.167857142857143	0.549254918645964	0	0	0	0	0	0
CRMP1||ELK3	ELK3	CRMP1	0.0944473516475314	0.589421638617227	-0.122715045165489	0.606261871149727	0.478990820971955	0.0708481439853583	0.114285714285714	0.511842166342282	-0.153383458646617	0.516989003043979	0.460714285714286	0.0860692259422672	0	0	0	0	0	0
DCLK1||ELK3	ELK3	DCLK1	0.0128874591911699	0.941426366847437	-0.19968309694132	0.398636591983687	0.306496907183487	0.266530981427534	0.188235294117647	0.277690599172564	0.0180451127819549	0.941717496024532	0.228571428571429	0.411416373585749	0	0	0	0	0	0
EIF3CL||ELK3	ELK3	EIF3CL	-0.210520098181641	0.224792569090872	-0.410879238266355	0.0719184571455854	0.0739347051410444	0.793426576035596	-0.33109243697479	0.0525835736053242	-0.463157894736842	0.0412587657417425	0.0678571428571429	0.812442880003941	0	0	0	0	0	0
ENO2||ELK3	ELK3	ENO2	-0.144313009313754	0.408178514480049	-0.257957688123874	0.272179582547577	0.188101711225219	0.502000331812469	-0.147899159663866	0.395021486509254	-0.300751879699248	0.197072158027348	0.00714285714285714	0.984662516552938	0	0	0	0	0	0
FAM155A||ELK3	ELK3	FAM155A	-0.0382751827481762	0.827199108572318	-0.130250152451049	0.584151681848393	0.0741986665177497	0.792703858270197	0.135854341736695	0.434972718094772	-0.00902255639097744	0.972107764909301	0.110714285714286	0.695276098851476	0	0	0	0	0	0
FGF12||ELK3	ELK3	FGF12	-0.188610447119947	0.277883660646876	-0.174683344255628	0.461366454386785	-0.119873505738625	0.670449579821364	-0.0907563025210084	0.602864530210893	-0.147368421052632	0.533776866653663	0.0142857142857143	0.964221530060938	0	0	0	0	0	0
IL17RB||ELK3	ELK3	IL17RB	-0.287222858824151	0.0943307630821563	-0.340536284399958	0.141779738833415	-0.138816216316853	0.62173613727521	-0.247619047619048	0.151170763115873	-0.282706766917293	0.226335355144396	-0.05	0.862584774457332	0	0	0	0	0	0
NNAT||ELK3	ELK3	NNAT	-0.181283020760725	0.297318208690741	-0.554770703539076	0.0111239971821027	0.188767988942953	0.500459105011945	-0.186834733893557	0.281332450070086	-0.496240601503759	0.0275933003699908	0.121428571428571	0.666889120976749	0	0	0	0	0	0
NOVA1||ELK3	ELK3	NOVA1	-0.119007662738985	0.495925060188532	-0.339140420547422	0.143525611996243	-0.00547159668985859	0.984559607322509	0.00504201680672269	0.977580300280236	-0.275187969924812	0.239342627476673	0.2	0.473797257909756	0	0	0	0	0	0
NT5DC3||ELK3	ELK3	NT5DC3	-0.288491536018166	0.092820684548183	-0.363047212083482	0.115652156229769	-0.220689909565006	0.429296205899601	-0.211779536901448	0.221967253474176	-0.221887943483997	0.347108831139559	-0.0678571428571429	0.812442880003941	0	0	0	0	0	0
PLCB4||ELK3	ELK3	PLCB4	-0.266697264830395	0.12145311355893	-0.506565982811312	0.0226506701074413	0.375332502165889	0.168025350006334	-0.208403361344538	0.22868230364704	-0.535338345864662	0.0163857024459728	0.464285714285714	0.0834304273015747	0	0	0	0	0	0
PSMD11||ELK3	ELK3	PSMD11	-0.15123277595432	0.385824040293796	-0.293896883091879	0.208493760881361	-0.0722088954326103	0.798155608143178	-0.12296918767507	0.480097384633819	-0.13984962406015	0.555118338354303	0.0571428571428571	0.842456020796488	0	0	0	0	0	0
RANGAP1||ELK3	ELK3	RANGAP1	-0.262144464370866	0.128187176269053	-0.340248872600941	0.142137994061769	-0.130751726254174	0.642311222477491	-0.284593837535014	0.0976577838407023	-0.378947368421053	0.100227040923247	-0.15	0.59338267588306	0	0	0	0	0	0
RBBP5||ELK3	ELK3	RBBP5	-0.345638909938521	0.0419792299168695	-0.356322796923116	0.123063110706664	-0.17163737847391	0.540772168235736	-0.364145658263305	0.0321780772904423	-0.366917293233083	0.112171039331773	-0.203571428571429	0.465749711122254	0	0	0	0	0	0
REEP2||ELK3	ELK3	REEP2	0.0771899235147046	0.65940439923965	-0.158340275962937	0.504931891479122	0.26157004927556	0.346341855662959	-0.0316526610644258	0.856609299737583	-0.32781954887218	0.158220458132985	0.125	0.657520919334464	0	0	0	0	0	0
RUNDC3A||ELK3	ELK3	RUNDC3A	-0.466324630077125	0.00474874853557641	-0.478983718970381	0.0326219704364873	-0.339266350209771	0.216056816127427	-0.52156862745098	0.00152593992283202	-0.66015037593985	0.00200191600393502	-0.271428571428571	0.326822107241016	0	0	0	0	0	0
SH3BP5L||ELK3	ELK3	SH3BP5L	-0.273180924056324	0.112323320833381	-0.396127269714418	0.0838061930667738	-0.152052970375463	0.588527066921352	-0.349299719887955	0.040341044358046	-0.479699248120301	0.0338819214382865	-0.307142857142857	0.264941704786623	0	0	0	0	0	0
SLC22A23||ELK3	ELK3	SLC22A23	-0.246780452303027	0.152957178798949	-0.457498400373789	0.042536863940355	-0.0248770263064593	0.92987482601071	-0.197478991596639	0.254433887375399	-0.55187969924812	0.0129273696702442	0.103571428571429	0.714423627861307	0	0	0	0	0	0
SLC23A2||ELK3	ELK3	SLC23A2	-0.210849707298063	0.224050797021076	-0.370505067612062	0.107813878256559	-0.0681159979888415	0.809396689736221	-0.159383753501401	0.359003399729174	-0.57593984962406	0.00897976554947551	0.207142857142857	0.457772271288752	0	0	0	0	0	0
SYN1||ELK3	ELK3	SYN1	-0.182626010137043	0.293692922130528	-0.265196510977465	0.258471788294679	0.146808880670791	0.601597570689491	-0.050140056022409	0.774282380051046	-0.171428571428571	0.468215881222944	0.189285714285714	0.498353330125204	0	0	0	0	0	0
SYT13||ELK3	ELK3	SYT13	-0.210428488030522	0.224999030856766	-0.367691944008987	0.110723989403201	0.00262796266549862	0.992583793874544	-0.0971988795518207	0.577252824795956	-0.338345864661654	0.144688649971804	0.103571428571429	0.714423627861307	0	0	0	0	0	0
SYT4||ELK3	ELK3	SYT4	-0.367184080013582	0.0300197482211088	-0.353026167500115	0.126817433664401	-0.14215677439345	0.613287805597418	-0.306604104680733	0.0732220363763221	-0.323308270676692	0.164285682748478	-0.0714285714285714	0.802492318626387	0	0	0	0	0	0
TIAM1||ELK3	ELK3	TIAM1	-0.126884707824071	0.467629289457628	-0.0927061340582262	0.697470040253052	0.0069893420662763	0.980277339408328	-0.0677871148459384	0.69791035900321	-0.081203007518797	0.733475590396153	-0.214285714285714	0.442030420736589	0	0	0	0	0	0
TMEM145||ELK3	ELK3	TMEM145	-0.460407619536893	0.00538432058842446	-0.513967927248622	0.0204371542547168	-0.0425702654804194	0.880261811060938	-0.503361344537815	0.00232976925519996	-0.63609022556391	0.00320511822146524	0.0571428571428571	0.842456020796488	0	0	0	0	0	0
TRAF3IP1||ELK3	ELK3	TRAF3IP1	-0.328073053233615	0.0543483612085016	-0.551503359659253	0.0117112681630762	0.144445121600299	0.607526408217911	-0.326890756302521	0.0557960348490674	-0.512781954887218	0.0222752228776023	0.15	0.59338267588306	0	0	0	0	0	0
TRIM14||ELK3	ELK3	TRIM14	-0.390543927795242	0.020365231134227	-0.41417894475165	0.069441604977279	-0.332665200636415	0.225697569458144	-0.355182072829132	0.0369246985013126	-0.422556390977444	0.064753552740252	-0.221428571428571	0.426576869534091	0	0	0	0	0	0
TSPYL4||ELK3	ELK3	TSPYL4	-0.257455735044748	0.135407594617948	-0.356671485444895	0.122670700641271	0.0223334378996156	0.937031023677321	-0.168067226890756	0.333141913394755	-0.32781954887218	0.158220458132985	0.0607142857142857	0.832426178918743	0	0	0	0	0	0
TTI1||ELK3	ELK3	TTI1	-0.588134930342124	0.000202758828132751	-0.757992443628311	0.000107970336432581	-0.134225934627676	0.633416724839118	-0.459976189936742	0.00543339813811442	-0.792481203007519	4.18073148680123e-05	0.221428571428571	0.426576869534091	0	0	0	0	0	0
UBE2G2||ELK3	ELK3	UBE2G2	-0.220099351865484	0.20391247350311	-0.381003055251226	0.0974415994649875	-0.0648874301706915	0.818288475018673	-0.260942643682141	0.130010100719691	-0.44001507436657	0.0522009758338505	-0.125	0.657520919334464	0	0	0	0	0	0
UNC13A||ELK3	ELK3	UNC13A	-0.229967740868203	0.183850952169184	-0.337078121663779	0.146132505488457	0.245619704944361	0.377569737694609	-0.143417366946779	0.409629992508027	-0.320300751879699	0.168419054226479	0.203571428571429	0.465749711122254	0	0	0	0	0	0
USP11||ELK3	ELK3	USP11	-0.0167437437626349	0.923944393473302	-0.178143754254179	0.452395744437213	0.416584977182189	0.122426514488814	0.0134463198032665	0.938890983577492	-0.233082706766917	0.321181894367034	0.321428571428571	0.242415461665461	0	0	0	0	0	0
WDR35||ELK3	ELK3	WDR35	-0.291594905353987	0.0892048266049124	-0.582535206171386	0.00703384188125068	0.0549656445116811	0.845738673349487	-0.381792717086835	0.0242987236704062	-0.586466165413534	0.00759661022955125	0.157142857142857	0.575553597973425	0	0	0	0	0	0
BACE1||ELK3	ELK3	BACE1	0.0113384973297273	0.948456427190609	-0.147684995212993	0.534361064460626	0.551428949334145	0.0331027906107859	0.075500771156732	0.666422578281457	-0.081203007518797	0.733475590396153	0.475	0.0758700814278675	0	0	0	0	0	0
BRD3||ELK3	ELK3	BRD3	-0.514769782017462	0.00155620899606594	-0.598554214996914	0.00530026683368544	-0.29287267437764	0.289444900962439	-0.379831932773109	0.0250856634969176	-0.601503759398496	0.00592843424773622	-0.132142857142857	0.638932943879	0	0	0	0	0	0
C22orf46||ELK3	ELK3	C22orf46	-0.121140215852003	0.488179633952373	-0.399831184505464	0.0806936612394216	0.38713408490059	0.153984531395416	-0.233613445378151	0.176250380730533	-0.512781954887218	0.0222752228776023	0.2	0.473797257909756	0	0	0	0	0	0
CBX2||ELK3	ELK3	CBX2	-0.108430966514503	0.535243574522878	-0.058018770880709	0.808032504257462	-0.0995581977702868	0.72407736333465	-0.116526610644258	0.503549996022625	-0.0285714285714286	0.906365597028504	-0.0714285714285714	0.802492318626387	0	0	0	0	0	0
CEP89||ELK3	ELK3	CEP89	-0.326682869218325	0.0554394271826295	-0.362073536617041	0.116704894994927	-0.214942909528786	0.441709966454127	-0.292436974789916	0.0884684037224173	-0.278195488721804	0.234081771379788	-0.2	0.473797257909757	0	0	0	0	0	0
CNIH2||ELK3	ELK3	CNIH2	-0.512901904442412	0.00162959910072875	-0.51705233103927	0.0195672281086693	-0.368769241612349	0.176187656539647	-0.480112044817927	0.00388030823606414	-0.606015037593985	0.00549153449899216	-0.2	0.473797257909757	0	0	0	0	0	0
CYB5D1||ELK3	ELK3	CYB5D1	-0.357176808936227	0.0351707864948636	-0.49057862163114	0.0280802961221816	-0.1239307261745	0.65990492744	-0.39904755332819	0.0175655029188356	-0.421052631578947	0.0657879438965997	-0.0857142857142857	0.76299725218841	0	0	0	0	0	0
DTNA||ELK3	ELK3	DTNA	-0.00576147246287408	0.973796069687741	-0.013517980084183	0.954892605726122	0.0190940527627363	0.946151206075823	0.0722689075630252	0.678942705501962	0.0300751879699248	0.901327975880114	0.0321428571428571	0.913240263248664	0	0	0	0	0	0
EGFL6||ELK3	ELK3	EGFL6	0.0972484082995457	0.578378345258618	0.226797383030417	0.336265551430233	0.025114415727095	0.929207194837924	0.150570768630328	0.387931266372811	0.284210526315789	0.223791736791516	0.382142857142857	0.160651929964041	0	0	0	0	0	0
EIF2D||ELK3	ELK3	EIF2D	-0.33644268161656	0.048135623673759	-0.596801441932441	0.00547079181548184	0.301757894703303	0.274373024109781	-0.29327731092437	0.0875251267668022	-0.55187969924812	0.0129273696702442	0.357142857142857	0.191620173026865	0	0	0	0	0	0
FAM161B||ELK3	ELK3	FAM161B	-0.452072464404417	0.00640307607808097	-0.582570953614469	0.00702951207066547	0.00637842884343482	0.982000956684146	-0.528291316526611	0.00129796743511406	-0.654135338345865	0.00226023378431875	-0.0928571428571428	0.743453593091619	0	0	0	0	0	0
FSTL4||ELK3	ELK3	FSTL4	-0.0434311826167399	0.804345127702198	-0.45931844556034	0.0416163263252044	0.263838704377534	0.342021449383482	-0.138935574229692	0.424544023160316	-0.44812030075188	0.0490118984018731	0.367857142857143	0.177894090353816	0	0	0	0	0	0
GGT7||ELK3	ELK3	GGT7	0.0440078482226675	0.801798577162354	-0.162934622845157	0.492488558642957	0.387190130596872	0.153919785697218	0.0535014005602241	0.759546198551081	-0.160902255639098	0.49637184867269	0.357142857142857	0.191620173026865	0	0	0	0	0	0
GNG4||ELK3	ELK3	GNG4	-0.211327617880013	0.222978245346458	-0.303245822259377	0.193705582189508	-0.000431189543965163	0.998783152448239	-0.294117647058824	0.0865896932029073	-0.421052631578947	0.0657879438965997	-0.167857142857143	0.549254918645965	0	0	0	0	0	0
GPR173||ELK3	ELK3	GPR173	0.107486776836219	0.538824937703819	0.204630218278366	0.386808174354992	-0.242609003722373	0.383629772644825	0.251820728291317	0.144185525123739	0.239097744360902	0.308552434710981	-0.221428571428571	0.426576869534091	0	0	0	0	0	0
IFT81||ELK3	ELK3	IFT81	-0.362192690149222	0.0325057360990788	-0.415011437459072	0.0688269432928463	0.0318628020128192	0.91024801111424	-0.348459383753501	0.0408495206547378	-0.481203007518797	0.0332670637118808	0.0535714285714286	0.852509376815679	0	0	0	0	0	0
ILF3||ELK3	ELK3	ILF3	-0.303491237477604	0.0763379930674645	-0.368465954811138	0.109917707958068	-0.351992780347212	0.198216467756913	-0.18655462184874	0.282064558427285	-0.306766917293233	0.187922533347963	-0.0892857142857143	0.753207284938775	0	0	0	0	0	0
INO80D||ELK3	ELK3	INO80D	-0.478684206670477	0.00362675888485372	-0.635563829079864	0.00259898275852587	-0.407784193206477	0.131345870599409	-0.556302521008403	0.000638869096057185	-0.729323308270677	0.000391689489488343	-0.471428571428571	0.0783316001853766	0	0	0	0	0	0
KBTBD11||ELK3	ELK3	KBTBD11	0.00172216288716642	0.992166154615299	0.0441831433372585	0.853260609231553	-0.191911765087547	0.493216848631423	0.0156862745098039	0.928979352380658	-0.0165413533834586	0.946778133635297	0.0142857142857143	0.964221530060938	0	0	0	0	0	0
KRBA2||ELK3	ELK3	KRBA2	-0.547601324258215	0.0006622099177371	-0.604728117155873	0.00473409957322135	-0.265920893317767	0.338082958777208	-0.558263305322129	0.000606606455201943	-0.664661654135338	0.00182456545555576	-0.417857142857143	0.122661356107404	0	0	0	0	0	0
LMLN||ELK3	ELK3	LMLN	-0.451877590178316	0.00642874656990873	-0.446463282599678	0.0484591919250378	-0.331390708030562	0.227589474829273	-0.464878494031683	0.0048977821172944	-0.395488721804511	0.0853842965203862	-0.339589054278612	0.215592310980781	0	0	0	0	0	0
MED14||ELK3	ELK3	MED14	-0.350199475538908	0.0391710325246764	-0.273298686482706	0.243657393045559	-0.418680605501706	0.120365566830134	-0.204636179505962	0.238316143512798	-0.284210526315789	0.223791736791516	-0.128571428571429	0.648201799187281	0	0	0	0	0	0
MPP2||ELK3	ELK3	MPP2	-0.183997748472824	0.290019351574252	-0.327845356361101	0.158209173827217	0.539918224356756	0.0377527404253771	-0.0319327731092437	0.855348242011786	-0.342857142857143	0.139150860121119	0.564285714285714	0.0310229713693279	0	0	0	0	0	0
NAGLU||ELK3	ELK3	NAGLU	0.234688154608032	0.174764850917793	0.230478564672418	0.328267368112766	0.450512974934076	0.0919409934311786	0.297759103641457	0.0826258070758163	0.35187969924812	0.128535931068292	0.425	0.115905942942724	0	0	0	0	0	0
NPLOC4||ELK3	ELK3	NPLOC4	-0.339251519121333	0.0461830762146869	-0.444320908274211	0.0496788014888707	-0.158100792566354	0.573598580558195	-0.222689075630252	0.197793615018206	-0.345864661654135	0.13554479190484	-0.160714285714286	0.566727051299716	0	0	0	0	0	0
NPTX2||ELK3	ELK3	NPTX2	0.144452137115533	0.407721942105901	0.291389512295815	0.212583582025013	-0.224100852203409	0.422013728499985	0.0960851602608419	0.582953234381818	0.15569764169894	0.512157085625649	-0.242857142857143	0.381991519973606	0	0	0	0	0	0
