key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
NPC2||EP300	EP300	NPC2	-0.474526323513099	3.82837124179899e-08	-0.453878045125653	0.0444146248971056	-0.431807733002214	0.107996733474078	-0.549584656427772	6.65391774206383e-11	-0.482706766917293	0.0326611064837558	-0.475	0.0758700814278674	0	0	0	-0.428514044484543	0	0
APOL2||BRCA1	BRCA1	APOL2	-0.45245027263478	1.88767004216241e-07	-0.250849274739462	0.286074267452927	-0.199285628188558	0.47642586889259	-0.458242305389112	1.25553144946105e-07	-0.182023329908906	0.442446542799218	-0.317857142857143	0.247927883409865	0	0	0	-0.424926763987079	0	0
IL4I1||MAFG	MAFG	IL4I1	-0.270314893058397	0.00271195288888267	-0.34821427207541	0.132442493482793	-0.194918362055819	0.48633712452953	-0.266262919845517	0.00315750401679542	-0.326315789473684	0.160224303669159	-0.289285714285714	0.294889364761484	0	0	0	-0.424614573201329	0	0
SAMSN1||RFX1	RFX1	SAMSN1	-0.512635417726797	1.84244295242658e-09	-0.662469762914749	0.00145924999960813	-0.00716745610379089	0.979774827266156	-0.536519689202977	2.25463466651359e-10	-0.560902255639098	0.0113081413923581	-0.153571428571429	0.584439145350384	0	0	0	-0.422446432975114	0	0
PHF11||ZC3H4	ZC3H4	PHF11	-0.455043207591657	1.57415910761901e-07	-0.108215971520153	0.649733420994593	0.134831481668603	0.631871147347968	-0.416244265191385	2.04956562510802e-06	-0.0564121890213551	0.813257155840618	0.246428571428571	0.37482475819644	0	0	0	-0.41961605006992	0	0
PHF11||BRCA1	BRCA1	PHF11	-0.453549003436864	1.74816424924983e-07	-0.442980224906375	0.0504538934279087	-0.121751989852252	0.665560192389339	-0.409423615606084	3.11654121133435e-06	-0.380737396538751	0.0976947320632786	-0.210714285714286	0.449865621786534	0	0	0	-0.415096410460901	0	0
FEZ1||EP300	EP300	FEZ1	-0.226716053139512	0.0123968556203524	-0.50706025456552	0.0224971797970845	-0.733572662650138	0.00185460115311807	-0.310609370713219	0.000525493033160903	-0.548872180451128	0.0135073344323321	-0.721428571428571	0.00334453312493414	0	0	0	-0.413310555069681	0	0
GLIPR2||BCL6B	BCL6B	GLIPR2	-0.0357779330494896	0.696834634640475	0.359630180746006	0.119376889066733	0.0958034208914198	0.734129285289923	-0.0421287232673301	0.646370985696367	0.347499084371547	0.133293360837574	0.325	0.236982292510621	0	0	0	-0.412577741512728	0	0
TRAPPC1||NF1	NF1	TRAPPC1	-0.503553680408294	3.92815184107452e-09	-0.238869788181345	0.310461681948144	-0.388179096952924	0.152780290620808	-0.418496972791159	1.7810044178723e-06	-0.281203007518797	0.228898214316533	-0.317857142857143	0.247927883409865	0	0	0	-0.410286868657155	0	0
ARMCX1||EP300	EP300	ARMCX1	-0.416222802144308	2.0523000914954e-06	-0.61745594982346	0.00372347715992299	-0.39322749989763	0.147051353629551	-0.455260898356056	1.55023195508684e-07	-0.6	0.00608027362415831	-0.428571428571428	0.112629714701313	0	0	0	-0.409222604324448	0	0
IFI30||ZEB2	ZEB2	IFI30	0.475814827562134	3.47570080446315e-08	0.729999383106482	0.000258348691781876	0.54655535772918	0.0350158126656493	0.469367881790757	5.6146784608156e-08	0.818045112781955	7.84201690628701e-06	0.510714285714286	0.054295541055358	0	0	0	-0.40625959450587	0	0
S100A11||BCL6B	BCL6B	S100A11	0.0914796416290139	0.318315631474269	0.111166824676579	0.640791407291701	0.374025969308222	0.169629931751017	0.0669482642117493	0.465631134293746	-0.0503948888590772	0.832891496316366	0.462913500306108	0.0822742812425506	0	0	0	-0.402107765621772	0	0
CD33||RFX1	RFX1	CD33	-0.397340524124238	6.40389781335392e-06	-0.518538211437979	0.0191588219518181	0.0912022994616069	0.746501654432111	-0.429941267725456	8.58780186280595e-07	-0.476691729323308	0.0351386991720052	0.0142857142857143	0.964221530060938	0	0	0	-0.398064931589562	0	0
MS4A4A||EP300	EP300	MS4A4A	-0.461517932828315	9.93601317815304e-08	-0.557573290753508	0.0106394875723763	-0.54097116934007	0.0373082258151905	-0.486487218829491	1.53699037007438e-08	-0.581954887218045	0.00816619895182951	-0.292857142857143	0.288740708216261	0	0	0	-0.397165158704846	0	0
TGFBI||ZNF613	ZNF613	TGFBI	-0.383656367473033	1.40015194317667e-05	-0.24438929538591	0.299074030671422	-0.613345245367226	0.0150309624990704	-0.384282537677717	1.35194118229949e-05	-0.252631578947368	0.281279418507137	-0.503571428571428	0.0581868103840016	0	0	0	-0.397086875232848	0	0
NAGK||RFX1	RFX1	NAGK	-0.435124080815256	6.11720398776405e-07	-0.37502490154579	0.103254658046393	-0.021686764040584	0.938851126353226	-0.435703023524137	5.88766963594352e-07	-0.371428571428571	0.107575159520603	0.0285714285714286	0.923416534180933	0	0	0	-0.395421297097803	0	0
GPR34||ZNF653	ZNF653	GPR34	-0.621683041501016	2.75141810473985e-14	-0.62478649515593	0.00322756202615914	-0.619370479279412	0.0138031116069663	-0.589534153128931	1.12664314996847e-12	-0.46015037593985	0.0427264028551468	-0.567857142857143	0.0298044733892531	0	0	0	-0.39488002287475	0	0
MPEG1||ZNF653	ZNF653	MPEG1	-0.466730106666099	6.81263533727794e-08	-0.659996333298116	0.00154233659640186	-0.489506631007895	0.0640220884862868	-0.516142034328066	1.36722137090789e-09	-0.535338345864662	0.0163857024459728	-0.575	0.0274783138002516	0	0	0	-0.392045927598014	-1.59227747309487	0
CD163||GLI1	GLI1	CD163	0.137760883814193	0.131853142164606	0.100770225521362	0.672499989894963	0.28270209929624	0.307285336720186	0.154397207681469	0.0908568093210629	-0.00300751879699248	0.99239167872682	0.117857142857143	0.67630520176269	0	0	0	-0.390869472723436	0	0
LPAR6||BRCA1	BRCA1	LPAR6	-0.489215953541659	1.24195228716915e-08	-0.554078873176679	0.0112463105942532	-0.418263747427685	0.120773612352089	-0.464123073380323	8.23444482523276e-08	-0.658894367769427	0.00158061199969362	-0.389285714285714	0.152477188732099	0	0	0	-0.38913052388535	0	0
HMOX1||ZEB2	ZEB2	HMOX1	0.547394885039239	8.19418417690962e-11	0.776584831773884	5.66253978358157e-05	0.218711738516985	0.433548869759915	0.460348024895872	1.08050478853617e-07	0.709774436090226	0.000654852825749831	0.210714285714286	0.449865621786535	0	0	0	-0.388548855188941	0	0
SULF2||ZNF613	ZNF613	SULF2	-0.413364369361188	2.44906547862883e-06	-0.207419563782614	0.380226229681236	-0.638785658767133	0.0103671288183532	-0.398569292284606	5.95926937765998e-06	-0.190977443609023	0.418210463826049	-0.617857142857143	0.0163102675533161	0	0	0	-0.38603977391172	0	0
RB1||GLI1	GLI1	RB1	0.113109042139381	0.216736345083325	0.0741345686168211	0.756089654726534	0.113054006686891	0.688301783893036	0.0802435996661478	0.381612336506814	-0.0210526315789474	0.931603041747139	0.0571428571428571	0.842456020796488	0	0	0	-0.38317626417865	0	0
CNRIP1||EP300	EP300	CNRIP1	-0.29017311252517	0.00124428006373606	-0.510652658691165	0.0214062337728619	-0.549628475960424	0.0338001509076847	-0.317407253106805	0.000389011787952829	-0.609022556390977	0.00521528370468545	-0.628571428571428	0.0141732799848883	0	0	0	-0.382899282300899	0	-0.64003369669026
SLC43A3||NF1	NF1	SLC43A3	-0.29604221609236	0.000977624531467726	-0.591019248749563	0.00606566691107644	-0.225790054586784	0.418430957297682	-0.354674163392494	7.3100016513991e-05	-0.639097744360902	0.00302829959717758	-0.235714285714286	0.396553278906184	0	0	0	-0.382232302992182	0	0
LSP1||MNT	MNT	LSP1	-0.310572298636123	0.000526345313784972	-0.346757907692292	0.134179217262425	-0.0659305584921404	0.815413299344605	-0.342562657395495	0.000120004599512536	-0.398496240601504	0.0828741428456941	-0.0125111756839489	0.964702690670668	0	0	0	-0.381802349197474	0	0
PSME1||RFX1	RFX1	PSME1	-0.472936132312411	4.31097161790403e-08	-0.502474740413826	0.0239532920137972	0.333576071808362	0.224351501166628	-0.438054333923306	5.03696226089663e-07	-0.416541353383459	0.0689673762371763	0.439285714285714	0.103199215938552	0	0	0	-0.379115436345568	0	0
CYTL1||NF1	NF1	CYTL1	-0.358315215057631	5.45118039333095e-05	-0.370300857309275	0.108023247518108	-0.554697088819817	0.031864643350586	-0.388603809119588	1.05947161010083e-05	-0.378947368421053	0.100227040923247	-0.525	0.04710434005923	0	0	0	-0.376714421048521	0	0
SLC9A9||BCL6B	BCL6B	SLC9A9	0.0161381769738978	0.860538496652733	0.131482110888448	0.580569676525391	0.111008056239948	0.693688117995233	0.00906729170129542	0.921370969279156	0.0255639097744361	0.916451276214544	0.121428571428571	0.666889120976749	0	0	0	-0.376660255621283	0	0
CCNYL1||ZNF653	ZNF653	CCNYL1	-0.383353821080678	1.42402166381294e-05	-0.311645810640841	0.181033257612364	0.267108879333527	0.335847389412315	-0.305960316494324	0.000642863110564219	-0.154887218045113	0.512832552435342	0.228571428571429	0.411416373585749	0	0	0	-0.375792962351522	0	0
PSME2||RFX1	RFX1	PSME2	-0.321201849612535	0.000327874877180646	0.118938031850701	0.617471636863709	0.116254312512848	0.679904288563945	-0.374399837459765	2.3309401363199e-05	0.0902255639097744	0.70483738860394	0.375	0.169123039979317	0	0	0	-0.375290969324465	0	0
MPEG1||RFX1	RFX1	MPEG1	-0.341703922583376	0.000125130835925844	-0.683902048701763	0.000883879241120248	0.06362656232567	0.82176667402957	-0.392591074678594	8.43477476379424e-06	-0.6	0.00608027362415831	0.0964285714285714	0.733737529914827	0	0	0	-0.371954920493325	0	0
TRIM34||ZNF653	ZNF653	TRIM34	-0.465956881830198	7.20778557927142e-08	-0.549541141850557	0.0120758478712144	-0.425924344962661	0.113425691969335	-0.457033598488647	1.36790563848512e-07	-0.585182440781523	0.00671905512447812	-0.196428571428571	0.481914203143901	0	0	0	-0.368167290014142	0	0
ST6GALNAC6||BRCA1	BRCA1	ST6GALNAC6	-0.476619864988879	3.27138209049142e-08	-0.544645644708882	0.0130255669339531	-0.13125799039389	0.641012264127587	-0.395426070787406	7.15957946555071e-06	-0.534035389402162	0.0152913016235614	-0.260714285714286	0.346927566350098	0	0	0	-0.363757592719407	0	0
ANXA6||EP300	EP300	ANXA6	-0.114905287561776	0.209478883470661	-0.290064427432268	0.21476618147529	0.163110808256571	0.561352922387734	-0.160611977733562	0.0784354784746123	-0.297744360902256	0.201759531218269	0.214285714285714	0.442030420736589	0	0	0	-0.360403685625438	0	0
LAP3||ZNF653	ZNF653	LAP3	-0.516528866007574	1.32268608622076e-09	-0.70114658521996	0.000572757849202377	-0.414470672515337	0.124530239618374	-0.473627164571575	4.094501055987e-08	-0.58796992481203	0.00741417025251085	-0.264285714285714	0.340147418837509	0	0	0	-0.355427306362196	-0.671844937681146	0
MS4A4A||ZNF653	ZNF653	MS4A4A	-0.516766922360255	1.29597645140837e-09	-0.621895297128841	0.00341615357173328	-0.461609605938401	0.0832551026934781	-0.531818397363824	3.45384602081816e-10	-0.577443609022556	0.00877039981762219	-0.385714285714286	0.156527747104255	0	0	0	-0.353663256411542	0	0
EPSTI1||ZC3H4	ZC3H4	EPSTI1	-0.462333656062637	9.37003857073847e-08	-0.268321243131671	0.252692335554257	0.0798048024171055	0.777392248661298	-0.453598906641405	1.7420676385891e-07	-0.378947368421053	0.100227040923247	0.103571428571429	0.714423627861307	0	0	0	-0.352329047074713	0	0
TRIM22||BRCA1	BRCA1	TRIM22	-0.296383896514884	0.00096384281094628	-0.377130745918485	0.101178965101831	-0.136201162231039	0.628380443046857	-0.343282368800764	0.000115859561066497	-0.474614550299667	0.0344750229305395	-0.239285714285714	0.389234502669614	0	0	0	-0.352151702247031	0	0
MS4A4A||MNT	MNT	MS4A4A	-0.494584373240596	8.1210628761401e-09	-0.65523720985978	0.00171340079237596	-0.627146450586939	0.0123349054105367	-0.604455734797589	2.11821254723528e-13	-0.685714285714286	0.00115823465199623	-0.697051216677151	0.00387572542831124	0	0	0	-0.351184867348992	0	0
IFITM2||ZNF613	ZNF613	IFITM2	-0.347435308560397	9.44313801230938e-05	-0.334925723813551	0.148888399485632	-0.5929283290625	0.0198278700632328	-0.357123865117559	5.79488055283352e-05	-0.290225563909774	0.213809038999937	-0.517857142857143	0.0506035008086737	0	0	0	-0.344201441405437	0	0
MS4A6A||NF1	NF1	MS4A6A	-0.327683440475681	0.000243559446121281	-0.435470246039064	0.0549679972095207	-0.415889744804673	0.123115557103536	-0.34546529173822	0.000104088366545475	-0.378947368421053	0.100227040923247	-0.442857142857143	0.100186233861727	0	0	0	-0.343010472263641	0	0
LILRB4||RFX1	RFX1	LILRB4	-0.308955025793899	0.000564787878440495	-0.407935410290998	0.0741834252757961	-0.0415537982164484	0.883102551607475	-0.353619791492284	6.92689405590849e-05	-0.37593984962406	0.1031200467746	-0.0428571428571429	0.88279576093661	0	0	0	-0.341752492597495	0	0
RILPL2||EP300	EP300	RILPL2	-0.284518649376632	0.00156230693165695	-0.442171813420121	0.0509257124380437	-0.295965832048737	0.284143518643086	-0.290688005423118	0.00121847516282737	-0.418045112781955	0.0678947611028432	-0.303571428571428	0.270772062682236	0	0	0	-0.338968702297721	0	0
LAPTM5||RFX1	RFX1	LAPTM5	-0.303717351033757	0.000707701075057081	-0.513768236380966	0.020494518747512	0.0261471362542659	0.926303299158734	-0.334351157966524	0.000178143357556896	-0.421052631578947	0.0657879438965997	0.0392857142857143	0.892928362903675	0	0	0	-0.337632210033461	-0.846229237546598	0
FPR3||RFX1	RFX1	FPR3	-0.365390593885528	3.77228855340115e-05	-0.574948283910926	0.00800354972440595	-0.238898300722514	0.391170244135596	-0.413123627174553	2.4856103225426e-06	-0.515789473684211	0.0214037080378367	-0.271428571428571	0.326822107241016	0	0	0	-0.335113995588961	0	0
ADAP2||RFX1	RFX1	ADAP2	-0.353034630978885	7.13496042963155e-05	-0.431805265784324	0.0572795281280104	-0.413416193060913	0.12558864026906	-0.320565646302166	0.00033746267562182	-0.368421052631579	0.110623298300421	-0.296428571428571	0.282671577144922	0	0	0	-0.332673787904804	0	0
STARD8||NF1	NF1	STARD8	-0.256926367320405	0.00444432980555048	-0.154991932079082	0.514094854990941	-0.438294464814789	0.102223403856931	-0.21095451481802	0.0201998543199299	-0.255639097744361	0.275434001540904	-0.307142857142857	0.264941704786623	0	0	0	-0.332514507127056	0	0
HCST||GLI1	GLI1	HCST	0.228487318543929	0.0117118388110425	0.203701765595461	0.38901301914564	0.285642120832956	0.302063859491881	0.27101186161673	0.00264130525670347	0.381954887218045	0.0973948847286151	0.25	0.367734618943773	0	0	0	-0.327453278390054	0	0
ICAM2||MNT	MNT	ICAM2	-0.345647717917531	0.000103156885362119	-0.49558964198319	0.0262786535899364	-0.546069708558362	0.0352108816664319	-0.423052627127692	1.33645386964898e-06	-0.535338345864662	0.0163857024459728	-0.532618621973823	0.0409438539533701	0	0	0	-0.32734138402168	0	0
CPNE5||ADNP	ADNP	CPNE5	-0.514508157001095	1.57176185406004e-09	-0.38083477218621	0.0976018921396472	-0.351734386758352	0.19856895706483	-0.409169582412678	3.1650086389186e-06	-0.291729323308271	0.211361139268518	-0.389285714285714	0.152477188732099	0	0	0	-0.325229240646435	0	0
NNMT||ZNF613	ZNF613	NNMT	-0.358552839423706	5.38494853688349e-05	-0.390367108242588	0.0888217563521508	-0.424338765121112	0.11492050083359	-0.349385327456101	8.57005016847245e-05	-0.358029359655534	0.121151072279896	-0.296428571428571	0.282671577144922	0	0	0	-0.316061591628381	0	0
VAMP5||EP300	EP300	VAMP5	-0.50388176824429	3.82364003937666e-09	-0.65999378630128	0.0015424241576868	-0.709977629867523	0.00302265995028915	-0.545428372559332	9.86642180482956e-11	-0.708270676691729	0.000679865042254835	-0.696428571428571	0.00517694090374669	0	0	0	-0.314526366208195	-0.701161635651022	0
IFI27L2||ZNF613	ZNF613	IFI27L2	-0.331870272265479	0.000200295779020916	-0.417549544970155	0.0669781439987233	-0.502933347790835	0.0560158157646084	-0.33415978241357	0.000179767652253848	-0.38796992481203	0.091910318325954	-0.375	0.169123039979317	0	0	0	-0.310896245280468	0	0
RILPL2||BCL6B	BCL6B	RILPL2	0.0819296425496007	0.371656682699397	0.226575879829227	0.336750438657336	-0.204171257380193	0.465454798132229	0.140029874305176	0.125547587631811	0.369924812030075	0.109091366246343	-0.171428571428571	0.540611255267815	0	0	0	-0.310330013552142	0	0
ICAM2||NF1	NF1	ICAM2	-0.421779452860639	1.44874163181667e-06	-0.354330889430517	0.125321959005034	-0.652603204234265	0.00835871789402756	-0.4419361230465	3.88291724517409e-07	-0.493233082706767	0.0286611154091917	-0.653571428571428	0.0100317834406097	0	0	0	-0.309401987742187	0	0
EMP3||EP300	EP300	EMP3	-0.224775568335518	0.0131872936096721	-0.4750675384972	0.0342791733746128	-0.314687901851127	0.253299923429117	-0.349103016365181	8.69160887972856e-05	-0.536842105263158	0.0160432222784426	-0.385714285714286	0.156527747104255	0	0	0	-0.302247836538398	0	-0.435877046325164
FAM212A||ZNF664	ZNF664	FAM212A	-0.507260283060419	2.89172246686188e-09	-0.653206839328571	0.00179107406766924	-0.504008603345549	0.0554079625531096	-0.484056930343722	1.85538886782746e-08	-0.73984962406015	0.000290025048010939	-0.453571428571428	0.0915292675876537	0	0	0	-0.298688055610212	0	0
MFNG||NF1	NF1	MFNG	-0.261000874628145	0.00383404368043128	-0.518618187479223	0.0191370342832056	-0.459754767260316	0.0846646453416161	-0.306740279094974	0.000656783968643403	-0.482706766917293	0.0326611064837558	-0.414285714285714	0.126141787708305	0	0	0	-0.297833995451377	0	0
MILR1||MNT	MNT	MILR1	-0.465728780735005	7.3284797520941e-08	-0.584487237760167	0.006800581815518	-0.25285741219523	0.363215669925636	-0.470421967510737	5.19473073361394e-08	-0.640842467282594	0.00233054285169739	-0.23613595706619	0.396834492296137	0	0	0	-0.297805596677277	0	0
PDLIM2||EP300	EP300	PDLIM2	-0.392714140408566	8.37523361891944e-06	-0.50917771376255	0.0218489414627113	-0.464106142485616	0.0813843743182023	-0.309278769537614	0.000556891812674182	-0.518796992481203	0.0205598982278023	-0.339285714285714	0.216039050842835	0	0	0	-0.296576229421504	0	0
LY86||NF1	NF1	LY86	-0.416907258829932	1.96677967446874e-06	-0.391808225225311	0.0875467215914271	-0.357925592568943	0.190233675408471	-0.382160923589702	1.52192133759665e-05	-0.266165413533835	0.255590866902042	-0.296428571428571	0.282671577144922	0	0	0	-0.296467812191998	0	0
SIGLEC7||ADNP	ADNP	SIGLEC7	-0.505781520742373	3.26904260280782e-09	-0.490092341146408	0.0282601758489211	-0.187220687361226	0.504041690758486	-0.379819636746756	1.73276500755455e-05	-0.517293233082707	0.0209783805193926	-0.1	0.724060433819824	0	0	0	-0.293460954564811	0	0
CETP||GLI1	GLI1	CETP	0.106445657972009	0.245213879241205	0.150783226145575	0.5257231678417	-0.383184857632262	0.158592661626414	0.15906435125532	0.0813932047644163	0.287218045112782	0.21876209856669	-0.596428571428571	0.0213320067793222	0	0	0	-0.291736994672911	0	0
RCBTB2||BRCA1	BRCA1	RCBTB2	-0.36383044718619	4.09433346477532e-05	-0.314030037882878	0.177541384100496	-0.237747889594862	0.393523923101382	-0.392419662136978	8.51837270886532e-06	-0.391124510548062	0.0881499490202469	-0.417857142857143	0.122661356107404	0	0	0	-0.290616116752549	0	0
APOL1||ZNF613	ZNF613	APOL1	-0.331247828635916	0.000206241257928896	-0.318346137614889	0.17133727710082	-0.433545230410929	0.106428621343284	-0.311654814667233	0.000501974980618811	-0.311278195488722	0.181255809047772	-0.389285714285714	0.152477188732099	0	0	0	-0.285486293275004	0	0
CTSB||ZNF613	ZNF613	CTSB	-0.373668757044999	2.42509746955052e-05	-0.378645454524966	0.0997048298632701	-0.667853686541412	0.00651033544430968	-0.406742345595755	3.66551797333214e-06	-0.464661654135338	0.0405399933070938	-0.632142857142857	0.0135118119874372	0	0	0	-0.284613405980451	0	0
NAGK||NF1	NF1	NAGK	-0.384435539955806	1.34040105262237e-05	-0.437290369525216	0.053846764095407	-0.541782399146027	0.0369684291029295	-0.438424045789256	4.91434444664985e-07	-0.427067669172932	0.0617253124825706	-0.667857142857143	0.00813210762490227	0	0	0	-0.284561391919539	0	0
